wconfid,pctid,y
2,45,0.5018129532383097
2,45,0.49256064016004003
2,45,0.49424856214053514
2,45,0.5003750937734434
2,45,0.49574893723430863
2,45,0.5015628907226807
2,45,0.5033133283320831
2,45,0.48574643660915234
2,45,0.49987496874218557
2,45,0.5015628907226807
2,45,0.5020630157539385
2,45,0.5103775943985996
2,45,0.49793698424606153
2,45,0.49768692173043266
2,45,0.5069392348087022
2,45,0.494748687171793
2,45,0.5050012503125781
2,45,0.50743935983996
2,45,0.5018129532383097
2,45,0.503563390847712
2,45,0.5042510627656914
2,45,0.4984371092773194
2,45,0.49374843710927735
2,45,0.50743935983996
2,45,0.5006251562890723
2,45,0.5042510627656914
2,45,0.5050012503125781
2,45,0.4954988747186797
2,45,0.49818704676169046
2,45,0.5081895473868467
2,45,0.4971867966991748
2,45,0.49743685921480374
2,45,0.5020630157539385
2,45,0.4964366091522881
2,45,0.49818704676169046
2,45,0.5071892973243312
2,45,0.4988747186796699
2,45,0.4984371092773194
2,45,0.5011252813203301
2,45,0.496686671667917
2,45,0.4988747186796699
2,45,0.50743935983996
2,45,0.4988747186796699
2,45,0.5040635158789698
2,45,0.49768692173043266
2,45,0.4954988747186797
2,45,0.501375343835959
2,45,0.5015628907226807
2,45,0.5076894223555889
2,45,0.5076894223555889
2,45,0.49331082770692675
2,45,0.501375343835959
2,45,0.496686671667917
2,45,0.5071892973243312
2,45,0.5057514378594649
2,45,0.5011252813203301
2,45,0.4886221555388848
2,45,0.494748687171793
2,45,0.49912478119529885
2,45,0.5042510627656914
2,45,0.4993748437109278
2,45,0.5025631407851964
2,45,0.49256064016004003
2,45,0.49818704676169046
2,45,0.4996249062265567
2,45,0.5060015003750938
2,45,0.4993748437109278
2,45,0.5011252813203301
2,45,0.4915603900975244
2,45,0.4984371092773194
2,45,0.4993748437109278
2,45,0.5052513128282071
2,45,0.49793698424606153
2,45,0.4984371092773194
2,45,0.5011252813203301
2,45,0.49743685921480374
2,45,0.5015628907226807
2,45,0.5057514378594649
2,45,0.5008752188047012
2,45,0.5052513128282071
2,45,0.49693673418354595
2,45,0.5079394848712179
2,45,0.5040635158789698
2,45,0.5042510627656914
2,45,0.5028132033008252
2,45,0.5057514378594649
2,45,0.49793698424606153
2,45,0.4996249062265567
2,45,0.5020630157539385
2,45,0.5076894223555889
2,45,0.49793698424606153
2,45,0.5042510627656914
2,45,0.5006251562890723
2,45,0.5062515628907227
2,45,0.49768692173043266
2,45,0.49912478119529885
2,45,0.5052513128282071
2,45,0.5020630157539385
2,45,0.5052513128282071
2,45,0.5018129532383097
2,45,0.4984371092773194
2,45,0.505501375343836
2,45,0.49743685921480374
2,45,0.501375343835959
2,45,0.5011252813203301
2,45,0.501375343835959
2,45,0.5033133283320831
2,45,0.49793698424606153
2,45,0.5060015003750938
2,45,0.5065016254063516
2,45,0.49793698424606153
2,45,0.5040635158789698
2,45,0.5008752188047012
2,45,0.5076894223555889
2,45,0.49987496874218557
2,45,0.49912478119529885
2,45,0.5052513128282071
2,45,0.49449862465616407
2,45,0.5079394848712179
2,45,0.5079394848712179
2,45,0.49256064016004003
2,45,0.5038134533633408
2,45,0.5025631407851964
2,45,0.5006251562890723
2,45,0.49768692173043266
2,45,0.5001250312578145
2,45,0.4996249062265567
2,45,0.49206051512878224
2,45,0.49768692173043266
2,45,0.5006251562890723
2,45,0.5028132033008252
2,45,0.5111277819454864
2,45,0.503563390847712
2,45,0.49449862465616407
2,45,0.5050012503125781
2,45,0.49331082770692675
2,45,0.49912478119529885
2,45,0.5113778444611153
2,45,0.4993748437109278
2,45,0.4993748437109278
2,45,0.5103775943985996
2,45,0.494748687171793
2,45,0.5050012503125781
2,45,0.5076894223555889
2,45,0.5062515628907227
2,45,0.49231057764441116
2,45,0.5052513128282071
2,45,0.496686671667917
2,45,0.5011252813203301
2,45,0.5071892973243312
2,45,0.5038134533633408
2,45,0.4849962490622656
2,45,0.5111277819454864
2,45,0.4910602650662666
2,45,0.5038134533633408
2,45,0.5081895473868467
2,45,0.4971867966991748
2,45,0.4886221555388848
2,45,0.5062515628907227
2,45,0.5028132033008252
2,45,0.505501375343836
2,45,0.4996249062265567
2,45,0.5008752188047012
2,45,0.4869342335583896
2,45,0.5011252813203301
2,45,0.5018129532383097
2,45,0.49912478119529885
2,45,0.5057514378594649
2,45,0.5030632658164541
2,45,0.49356089022255567
2,45,0.505501375343836
2,45,0.4993748437109278
2,45,0.5096274068517129
2,45,0.5023130782695674
2,45,0.5038134533633408
2,45,0.5018129532383097
2,45,0.49793698424606153
2,45,0.5089397349337335
2,45,0.5086896724181046
2,45,0.4988747186796699
2,45,0.5042510627656914
2,45,0.4984371092773194
2,45,0.4952488122030508
2,45,0.5015628907226807
2,45,0.5065016254063516
2,45,0.5062515628907227
2,45,0.49424856214053514
2,45,0.5065016254063516
2,45,0.49574893723430863
2,45,0.5047511877969493
2,45,0.5155038759689923
2,45,0.4971867966991748
2,45,0.49424856214053514
2,45,0.4971867966991748
2,45,0.496686671667917
2,45,0.5025631407851964
2,45,0.5079394848712179
2,45,0.4971867966991748
2,45,0.4854963740935234
2,45,0.5101275318829708
2,45,0.4954988747186797
2,45,0.5071892973243312
2,45,0.5011252813203301
2,45,0.5030632658164541
2,45,0.49206051512878224
2,45,0.5028132033008252
2,45,0.5023130782695674
2,45,0.49987496874218557
2,45,0.5062515628907227
2,45,0.5001250312578145
2,45,0.490622655663916
2,45,0.5006251562890723
2,45,0.49768692173043266
2,45,0.503563390847712
2,45,0.501375343835959
2,45,0.49987496874218557
2,45,0.5091897974493623
2,45,0.4961865466366592
2,45,0.5008752188047012
2,45,0.5128157039259815
2,45,0.4971867966991748
2,45,0.4996249062265567
2,45,0.5062515628907227
2,45,0.4959989997499375
2,45,0.5033133283320831
2,45,0.5076894223555889
2,45,0.5057514378594649
2,45,0.4915603900975244
2,45,0.5050012503125781
2,45,0.49281070267566895
2,45,0.49424856214053514
2,45,0.5091897974493623
2,45,0.5003750937734434
2,45,0.4930607651912979
2,45,0.5091897974493623
2,45,0.49256064016004003
2,45,0.50743935983996
2,45,0.505501375343836
2,45,0.5060015003750938
2,45,0.48912228057014256
2,45,0.503563390847712
2,45,0.501375343835959
2,45,0.5001250312578145
2,45,0.5076894223555889
2,45,0.505501375343836
2,45,0.4913103275818955
2,45,0.50743935983996
2,45,0.5025631407851964
2,45,0.5086896724181046
2,45,0.4954988747186797
2,45,0.5062515628907227
2,45,0.5008752188047012
2,45,0.490622655663916
2,45,0.5106276569142286
2,45,0.5060015003750938
2,45,0.503563390847712
2,45,0.49424856214053514
2,45,0.49693673418354595
2,45,0.4984371092773194
2,45,0.5028132033008252
2,45,0.5045011252813204
2,45,0.5052513128282071
2,45,0.49374843710927735
2,45,0.50743935983996
2,45,0.49231057764441116
2,45,0.496686671667917
2,45,0.5050012503125781
2,45,0.5003750937734434
2,45,0.49256064016004003
2,45,0.4952488122030508
2,45,0.49281070267566895
2,45,0.5076894223555889
2,45,0.4996249062265567
2,45,0.4988747186796699
2,45,0.48818454613653417
2,45,0.5071892973243312
2,45,0.49912478119529885
2,45,0.5062515628907227
2,45,0.4959989997499375
2,45,0.4996249062265567
2,45,0.5033133283320831
2,45,0.49281070267566895
2,45,0.4971867966991748
2,45,0.5130657664416104
2,45,0.49987496874218557
2,45,0.49206051512878224
2,45,0.5071892973243312
2,45,0.4910602650662666
2,45,0.5052513128282071
2,45,0.5098774693673419
2,45,0.5091897974493623
2,45,0.49424856214053514
2,45,0.5081895473868467
2,45,0.4961865466366592
2,45,0.4954988747186797
2,45,0.5001250312578145
2,45,0.5062515628907227
2,45,0.48424606151537886
2,45,0.5108777194298575
2,45,0.5020630157539385
2,45,0.5084396099024756
2,45,0.5050012503125781
2,45,0.503563390847712
2,45,0.48743435858964745
2,45,0.5050012503125781
2,45,0.5030632658164541
2,45,0.5040635158789698
2,45,0.5045011252813204
2,45,0.5006251562890723
2,45,0.49374843710927735
2,45,0.5030632658164541
2,45,0.5033133283320831
2,45,0.5065016254063516
2,45,0.4964366091522881
2,45,0.5060015003750938
2,45,0.5020630157539385
2,45,0.4918104526131533
2,45,0.5018129532383097
2,45,0.5015628907226807
2,45,0.5079394848712179
2,45,0.501375343835959
2,45,0.5008752188047012
2,45,0.496686671667917
2,45,0.49743685921480374
2,45,0.5111277819454864
2,45,0.5084396099024756
2,45,0.496686671667917
2,45,0.5003750937734434
2,45,0.48743435858964745
2,45,0.5045011252813204
2,45,0.5003750937734434
2,45,0.5045011252813204
2,45,0.4893723430857715
2,45,0.49743685921480374
2,45,0.4984371092773194
2,45,0.4964366091522881
2,45,0.5047511877969493
2,45,0.5071892973243312
2,45,0.4815578894723681
2,45,0.5111277819454864
2,45,0.5011252813203301
2,45,0.5079394848712179
2,45,0.4988747186796699
2,45,0.49818704676169046
2,45,0.4952488122030508
2,45,0.4996249062265567
2,45,0.4988747186796699
2,45,0.5108777194298575
2,45,0.5052513128282071
2,45,0.49574893723430863
2,45,0.5038134533633408
2,45,0.49231057764441116
2,45,0.4993748437109278
2,45,0.5057514378594649
2,45,0.501375343835959
2,45,0.4984371092773194
2,45,0.4952488122030508
2,45,0.49281070267566895
2,45,0.5066891722930733
2,45,0.5084396099024756
2,45,0.5057514378594649
2,45,0.4901225306326582
2,45,0.5081895473868467
2,45,0.501375343835959
2,45,0.49793698424606153
2,45,0.503563390847712
2,45,0.5025631407851964
2,45,0.48912228057014256
2,45,0.5079394848712179
2,45,0.49818704676169046
2,45,0.5081895473868467
2,45,0.4996249062265567
2,45,0.4961865466366592
2,45,0.5018129532383097
2,45,0.49356089022255567
2,45,0.49793698424606153
2,45,0.5111277819454864
2,45,0.5040635158789698
2,45,0.4996249062265567
2,45,0.5089397349337335
2,45,0.48818454613653417
2,45,0.5047511877969493
2,45,0.5011252813203301
2,45,0.5091897974493623
2,45,0.4949987496874219
2,45,0.5042510627656914
2,45,0.4971867966991748
2,45,0.49743685921480374
2,45,0.49912478119529885
2,45,0.5033133283320831
2,45,0.48280820205051267
2,45,0.50743935983996
2,45,0.5047511877969493
2,45,0.501375343835959
2,45,0.5033133283320831
2,45,0.4996249062265567
2,45,0.49374843710927735
2,45,0.5025631407851964
2,45,0.494748687171793
2,45,0.5084396099024756
2,45,0.5025631407851964
2,45,0.494748687171793
2,45,0.501375343835959
2,45,0.4901225306326582
2,45,0.5020630157539385
2,45,0.5133158289572394
2,45,0.5057514378594649
2,45,0.49693673418354595
2,45,0.5065016254063516
2,45,0.496686671667917
2,45,0.5033133283320831
2,45,0.5081895473868467
2,45,0.50743935983996
2,45,0.48718429607401853
2,45,0.5040635158789698
2,45,0.49818704676169046
2,45,0.49818704676169046
2,45,0.5062515628907227
2,45,0.5023130782695674
2,45,0.4893723430857715
2,45,0.5123155788947237
2,45,0.5015628907226807
2,45,0.5066891722930733
2,45,0.49793698424606153
2,45,0.5045011252813204
2,45,0.4901225306326582
2,45,0.49374843710927735
2,45,0.49574893723430863
2,45,0.5091897974493623
2,45,0.49912478119529885
2,45,0.4949987496874219
2,45,0.5069392348087022
2,45,0.4910602650662666
2,45,0.5079394848712179
2,45,0.5103775943985996
2,45,0.5025631407851964
2,45,0.4952488122030508
2,45,0.5052513128282071
2,45,0.49374843710927735
2,45,0.4949987496874219
2,45,0.5038134533633408
2,45,0.5045011252813204
2,45,0.4849962490622656
2,45,0.5103775943985996
2,45,0.4910602650662666
2,45,0.5050012503125781
2,45,0.503563390847712
2,45,0.496686671667917
2,45,0.4908727181795449
2,45,0.5079394848712179
2,45,0.49987496874218557
2,45,0.5079394848712179
2,45,0.5006251562890723
2,45,0.501375343835959
2,45,0.49356089022255567
2,45,0.4893723430857715
2,45,0.5018129532383097
2,45,0.5076894223555889
2,45,0.5089397349337335
2,45,0.49743685921480374
2,45,0.4988747186796699
2,45,0.49743685921480374
2,45,0.5030632658164541
2,45,0.5111277819454864
2,45,0.505501375343836
2,45,0.49037259314828713
2,45,0.4961865466366592
2,45,0.4910602650662666
2,45,0.4984371092773194
2,45,0.505501375343836
2,45,0.5001250312578145
2,45,0.4913103275818955
2,45,0.5123155788947237
2,45,0.49987496874218557
2,45,0.5103775943985996
2,45,0.5042510627656914
2,45,0.5006251562890723
2,45,0.4901225306326582
2,45,0.49768692173043266
2,45,0.5062515628907227
2,45,0.5069392348087022
2,45,0.5003750937734434
2,45,0.5042510627656914
2,45,0.4971867966991748
2,45,0.501375343835959
2,45,0.5025631407851964
2,45,0.5118154538634659
2,45,0.5042510627656914
2,45,0.5003750937734434
2,45,0.5001250312578145
2,45,0.5006251562890723
2,45,0.5018129532383097
2,45,0.5125656414103527
2,45,0.5084396099024756
2,45,0.4961865466366592
2,45,0.5091897974493623
2,45,0.49449862465616407
2,45,0.5069392348087022
2,45,0.5093773443360841
2,45,0.5098774693673419
2,45,0.490622655663916
2,45,0.49768692173043266
2,45,0.4964366091522881
2,45,0.4952488122030508
2,45,0.5047511877969493
2,45,0.5050012503125781
2,45,0.49206051512878224
2,45,0.5125656414103527
2,45,0.501375343835959
2,45,0.5071892973243312
2,45,0.5033133283320831
2,45,0.5030632658164541
2,45,0.4876844211052764
2,45,0.5066891722930733
2,45,0.5003750937734434
2,45,0.5025631407851964
2,45,0.505501375343836
2,45,0.5020630157539385
2,45,0.49231057764441116
2,45,0.4993748437109278
2,45,0.4954988747186797
2,45,0.5040635158789698
2,45,0.5042510627656914
2,45,0.4930607651912979
2,45,0.5060015003750938
2,45,0.4971867966991748
2,45,0.5011252813203301
2,45,0.5113778444611153
2,45,0.5011252813203301
2,45,0.4988747186796699
2,45,0.5025631407851964
2,45,0.49793698424606153
2,45,0.5025631407851964
2,45,0.5138159539884971
2,45,0.5060015003750938
2,45,0.48668417104276074
2,45,0.501375343835959
2,45,0.4961865466366592
2,45,0.49793698424606153
2,45,0.5045011252813204
2,45,0.5040635158789698
2,45,0.4898724681170293
2,45,0.5128157039259815
2,45,0.49793698424606153
2,45,0.5071892973243312
2,45,0.5030632658164541
2,45,0.49912478119529885
2,45,0.49374843710927735
2,45,0.4961865466366592
2,45,0.49768692173043266
2,45,0.5111277819454864
2,45,0.5066891722930733
2,45,0.5001250312578145
2,45,0.5069392348087022
2,45,0.48793448362090525
2,45,0.505501375343836
2,45,0.5125656414103527
2,45,0.5098774693673419
2,45,0.4952488122030508
2,45,0.5066891722930733
2,45,0.49693673418354595
2,45,0.5030632658164541
2,45,0.5133158289572394
2,45,0.5052513128282071
2,45,0.4952488122030508
2,45,0.50743935983996
2,45,0.49424856214053514
2,45,0.5106276569142286
2,45,0.5057514378594649
2,45,0.4993748437109278
2,45,0.49231057764441116
2,45,0.5086896724181046
2,45,0.49868717179294825
2,45,0.5069392348087022
2,45,0.494748687171793
2,45,0.5052513128282071
2,45,0.4939984996249063
2,45,0.490622655663916
2,45,0.503563390847712
2,45,0.5113778444611153
2,45,0.5033133283320831
2,45,0.49768692173043266
2,45,0.501375343835959
2,45,0.496686671667917
2,45,0.5025631407851964
2,45,0.5089397349337335
2,45,0.50743935983996
2,45,0.49693673418354595
2,45,0.4993748437109278
2,45,0.4876844211052764
2,45,0.5028132033008252
2,45,0.5091897974493623
2,45,0.5060015003750938
2,45,0.4898724681170293
2,45,0.49331082770692675
2,45,0.5015628907226807
2,45,0.501375343835959
2,45,0.5065016254063516
2,45,0.5060015003750938
2,45,0.485933983495874
2,45,0.5120655163790948
2,45,0.49987496874218557
2,45,0.5093773443360841
2,45,0.5038134533633408
2,45,0.5003750937734434
2,45,0.4918104526131533
2,45,0.49793698424606153
2,45,0.4996249062265567
2,45,0.5123155788947237
2,45,0.496686671667917
2,45,0.49743685921480374
2,45,0.5042510627656914
2,45,0.4949987496874219
2,45,0.50743935983996
2,45,0.5138159539884971
2,45,0.5091897974493623
2,45,0.4954988747186797
2,45,0.5001250312578145
2,45,0.4954988747186797
2,45,0.49574893723430863
2,45,0.5098774693673419
2,45,0.5042510627656914
2,45,0.4915603900975244
2,45,0.49987496874218557
2,45,0.49768692173043266
2,45,0.5065016254063516
2,45,0.5052513128282071
2,45,0.49743685921480374
2,45,0.4910602650662666
2,45,0.5111277819454864
2,45,0.5018129532383097
2,45,0.5081895473868467
2,45,0.49574893723430863
2,45,0.5065016254063516
2,45,0.49356089022255567
2,45,0.49331082770692675
2,45,0.5011252813203301
2,45,0.5128157039259815
2,45,0.50743935983996
2,45,0.5008752188047012
2,45,0.49693673418354595
2,45,0.49818704676169046
2,45,0.5030632658164541
2,45,0.5069392348087022
2,45,0.5060015003750938
2,45,0.49256064016004003
2,45,0.49768692173043266
2,45,0.49768692173043266
2,45,0.49768692173043266
2,45,0.5076894223555889
2,45,0.5052513128282071
2,45,0.4964366091522881
2,45,0.5079394848712179
2,45,0.49743685921480374
2,45,0.5091897974493623
2,45,0.5038134533633408
2,45,0.4961865466366592
2,45,0.4915603900975244
2,45,0.5069392348087022
2,45,0.5040635158789698
2,45,0.5071892973243312
2,45,0.4996249062265567
2,45,0.5028132033008252
2,45,0.49987496874218557
2,45,0.4961865466366592
2,45,0.5052513128282071
2,45,0.5133158289572394
2,45,0.5079394848712179
2,45,0.4964366091522881
2,45,0.49912478119529885
2,45,0.4949987496874219
2,45,0.501375343835959
2,45,0.5130657664416104
2,45,0.5047511877969493
2,45,0.496686671667917
2,45,0.4949987496874219
2,45,0.4952488122030508
2,45,0.5062515628907227
2,45,0.5089397349337335
2,45,0.49693673418354595
2,45,0.49356089022255567
2,45,0.5108777194298575
2,45,0.49768692173043266
2,45,0.5081895473868467
2,45,0.4988747186796699
2,45,0.49818704676169046
2,45,0.494748687171793
2,45,0.49818704676169046
2,45,0.49793698424606153
2,45,0.5111277819454864
2,45,0.5071892973243312
2,45,0.5003750937734434
2,45,0.4988747186796699
2,45,0.48887221805451364
2,45,0.5050012503125781
2,45,0.5111277819454864
2,45,0.5106276569142286
2,45,0.4964366091522881
2,45,0.5033133283320831
2,45,0.4961865466366592
2,45,0.5047511877969493
2,45,0.5001250312578145
2,45,0.5050012503125781
2,45,0.4952488122030508
2,45,0.5015628907226807
2,45,0.4930607651912979
2,45,0.5096274068517129
2,45,0.5042510627656914
2,45,0.49793698424606153
2,45,0.49356089022255567
2,45,0.5093773443360841
2,45,0.5040635158789698
2,45,0.5065016254063516
2,45,0.5015628907226807
2,45,0.49331082770692675
2,45,0.4864341085271318
2,45,0.5003750937734434
2,45,0.5060015003750938
2,45,0.5028132033008252
2,45,0.5050012503125781
2,45,0.49374843710927735
2,45,0.5020630157539385
2,45,0.4949987496874219
2,45,0.49743685921480374
2,45,0.5089397349337335
2,45,0.505501375343836
2,45,0.49768692173043266
2,45,0.4939984996249063
2,45,0.48962240560140036
2,45,0.5052513128282071
2,45,0.5089397349337335
2,45,0.49743685921480374
2,45,0.4952488122030508
2,45,0.5030632658164541
2,45,0.5028132033008252
2,45,0.5008752188047012
2,45,0.5065016254063516
2,45,0.5050012503125781
2,45,0.4910602650662666
2,45,0.5096274068517129
2,45,0.49912478119529885
2,45,0.5052513128282071
2,45,0.5025631407851964
2,45,0.5030632658164541
2,45,0.4930607651912979
2,45,0.4949987496874219
2,45,0.4993748437109278
2,45,0.5111277819454864
2,45,0.496686671667917
2,45,0.49768692173043266
2,45,0.49574893723430863
2,45,0.4959989997499375
2,45,0.4952488122030508
2,45,0.5135658914728682
2,45,0.5050012503125781
2,45,0.4952488122030508
2,45,0.5008752188047012
2,45,0.49768692173043266
2,45,0.5089397349337335
2,45,0.5062515628907227
2,45,0.5045011252813204
2,45,0.49424856214053514
2,45,0.5033133283320831
2,45,0.5025631407851964
2,45,0.4984371092773194
2,45,0.5052513128282071
2,45,0.4971867966991748
2,45,0.4852463115778945
2,45,0.5042510627656914
2,45,0.5050012503125781
2,45,0.5091897974493623
2,45,0.5033133283320831
2,45,0.49206051512878224
2,45,0.4971867966991748
2,45,0.4988747186796699
2,45,0.4996249062265567
2,45,0.5047511877969493
2,45,0.5079394848712179
2,45,0.48962240560140036
2,45,0.49574893723430863
2,45,0.4913103275818955
2,45,0.49693673418354595
2,45,0.5116279069767442
2,45,0.5006251562890723
